country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,GS,2016-07-08,149.36,150.92,148.31,150.38,122.53,123.81,121.67,123.37,3281405.0,491365788.2125,0.8203883495145632,4.22399995,635.205112,4.22399995,635.205112,0.0077684778381685365
US,GS,2016-07-11,151.49,152.98,151.38,152.19,124.29,125.51,124.2,124.86,3042069.0,462424908.69,0.8204218411196531,4.22399995,642.850552,4.22399995,642.850552,0.007201867982976658
US,GS,2016-07-12,154.0,157.25,153.92,156.92,126.34,129.01,126.28,128.74,5119409.0,796183286.2025,0.8204180474126945,4.22399995,662.830072,4.22399995,662.830072,0.012119813116948546
US,GS,2016-07-13,157.0,158.27,156.15,157.92,128.81,129.85,128.11,129.56,4276430.0,672832114.05,0.8204154002026344,4.22399995,667.054072,4.22399995,667.054072,0.010124124172870789
US,GS,2016-07-14,160.29,163.24,160.01,162.54,131.5,133.92,131.27,133.35,5087724.0,821769180.48,0.8204134366925064,4.22399995,686.568952,4.22399995,686.568952,0.01204480127893941
US,GS,2016-07-15,162.86,163.14,160.7,161.64,133.61,133.84,131.84,132.61,3078402.0,498962788.17,0.8204033655035884,4.22399995,682.767352,4.22399995,682.767352,0.007287883608994836
US,GS,2016-07-18,162.36,164.09,162.01,163.33,133.2,134.62,132.92,134.0,4734502.0,771475264.645,0.8204249066307475,4.22399995,689.905912,4.22399995,689.905912,0.011208574943283322
US,GS,2016-07-19,162.02,164.08,160.73,161.41,132.92,134.61,131.86,132.42,5399700.0,875075382.0,0.8203952667120996,4.22399995,681.795832,4.22399995,681.795832,0.012783380833136612
US,GS,2016-07-20,162.55,162.89,159.22,161.77,133.36,133.64,130.63,132.72,3547824.0,573354967.08,0.8204240588489831,4.22399995,683.316472,4.22399995,683.316472,0.00839920464487695
US,GS,2016-07-21,161.71,161.9,159.77,160.05,132.67,132.83,131.08,131.31,2997187.0,482120007.8525,0.820431115276476,4.22399995,676.051192,4.22399995,676.051192,0.007095613246870423
US,GS,2016-07-22,160.29,160.73,159.86,160.41,131.5,131.86,131.15,131.6,1811700.0,290456273.25,0.8203977308147871,4.22399995,677.571832,4.22399995,677.571832,0.004289062550770154
US,GS,2016-07-25,159.64,161.33,159.61,160.51,130.97,132.35,130.94,131.68,1956100.0,313509037.25,0.8203850227400162,4.22399995,677.994232,4.22399995,677.994232,0.004630918615422806
US,GS,2016-07-26,160.68,161.5,159.42,161.16,131.83,132.5,130.79,132.22,2150146.0,345506960.74,0.8204269049391909,4.22399995,680.739832,4.22399995,680.739832,0.005090307825406107
US,GS,2016-07-27,161.2,162.17,160.41,160.99,132.25,133.05,131.6,132.08,2317561.0,373573451.4925,0.8204236287968197,4.22399995,680.021752,4.22399995,680.021752,0.005486650159643114
US,GS,2016-07-28,160.18,160.96,158.84,160.53,131.41,132.05,130.31,131.7,2047424.0,327848886.56,0.8204074004858904,4.22399995,678.078712,4.22399995,678.078712,0.004847121269497175
US,GS,2016-07-29,159.51,160.19,158.65,158.81,130.86,131.42,130.16,130.29,2388200.0,380416378.0,0.8204143315912096,4.22399995,670.813432,4.22399995,670.813432,0.005653882642683271
US,GS,2016-08-01,158.81,159.92,157.93,158.18,130.29,131.2,129.56,129.77,2316300.0,367619973.0,0.8203944872929574,4.22399995,668.152312,4.22399995,668.152312,0.005483664837638079
US,GS,2016-08-02,157.65,158.46,155.37,156.06,129.33,130.0,127.46,128.03,3182800.0,499333578.0,0.8203895937459951,4.22399995,659.197432,4.22399995,659.197432,0.007535037967981038
US,GS,2016-08-03,156.45,158.95,156.18,158.34,128.35,130.4,128.13,129.9,2284700.0,359794556.0,0.8203865100416825,4.22399995,668.828152,4.22399995,668.828152,0.00540885423069193
US,GS,2016-08-04,158.22,158.9,157.41,158.05,129.8,130.36,129.13,129.66,2005700.0,317191426.5,0.8203732995887376,4.22399995,667.603192,4.22399995,667.603192,0.004748342859237014
US,GS,2016-08-05,159.75,162.13,159.2,162.09,131.06,133.01,130.61,132.98,2676100.0,430296809.25,0.820408415078043,4.22399995,684.668152,4.22399995,684.668152,0.006335464090145172
US,GS,2016-08-08,162.1,163.98,162.01,162.83,132.99,134.53,132.92,133.59,2266612.0,368845770.76,0.8204262113861082,4.22399995,687.793912,4.22399995,687.793912,0.005366032260488072
US,GS,2016-08-09,162.5,164.58,162.5,163.44,133.32,135.03,133.32,134.09,1957434.0,319560887.67,0.8204233969652472,4.22399995,690.370552,4.22399995,690.370552,0.004634076759399583
US,GS,2016-08-10,163.45,163.6,162.01,162.19,134.09,134.22,132.91,133.06,1656141.0,269640456.5625,0.8203958320488316,4.22399995,685.090552,4.22399995,685.090552,0.0039207883986835754
US,GS,2016-08-11,162.2,164.25,161.93,163.86,133.07,134.75,132.85,134.43,1827700.0,298024762.0,0.8203954595386305,4.22399995,692.144632,4.22399995,692.144632,0.004326941339097318
US,GS,2016-08-12,162.67,163.37,162.07,163.25,133.45,134.03,132.96,133.93,1440839.0,234626222.76,0.8203981623277182,4.22399995,689.567992,4.22399995,689.567992,0.003411077218407638
US,GS,2016-08-15,163.87,165.84,163.8,165.55,134.44,136.06,134.38,135.82,2222200.0,366140783.0,0.8204167925098157,4.22399995,699.283192,4.22399995,699.283192,0.005260890213788947
US,GS,2016-08-16,164.99,166.76,164.72,165.65,135.36,136.81,135.14,135.9,2523800.0,417764614.0,0.8204044672502264,4.22399995,699.705592,4.22399995,699.705592,0.005974905373755983
US,GS,2016-08-17,165.94,166.32,164.74,165.67,136.14,136.45,135.16,135.92,2061908.0,341591143.59,0.820426148367236,4.22399995,699.790072,4.22399995,699.790072,0.00488141104263034
US,GS,2016-08-18,165.34,166.56,164.63,166.06,135.65,136.65,135.07,136.24,1750624.0,289986489.04,0.8204263519209924,4.22399995,701.437432,4.22399995,701.437432,0.004144469746028288
US,GS,2016-08-19,165.36,166.9,164.5,166.23,135.67,136.93,134.96,136.38,1840900.0,305124572.75,0.8204295253564339,4.22399995,702.155512,4.22399995,702.155512,0.004358191339467228
US,GS,2016-08-22,166.0,166.91,164.89,166.26,136.19,136.93,135.28,136.4,1448111.0,240408147.665,0.8204017803440395,4.22399995,702.282232,4.22399995,702.282232,0.0034282931277023337
