country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,AMZN,2021-05-28,3242.0,3248.0,3219.8,3223.0,162.1,162.4,160.99,161.15,2329800.0,7525719960.0,0.05,5.05,16276.15,5.05,16276.15,0.004613465346534653
US,AMZN,2021-06-01,3243.6,3251.0,3209.0,3218.6,162.18,162.55,160.45,160.93,2430000.0,7839666000.0,0.05,5.05,16253.93,5.05,16253.93,0.004811881188118812
US,AMZN,2021-06-02,3223.0,3235.0,3208.0,3234.0,161.15,161.75,160.4,161.7,2014500.0,6497971200.0,0.049999999999999996,5.05,16331.7,5.05,16331.7,0.003989108910891089
US,AMZN,2021-06-03,3204.2,3214.4,3184.0,3187.0,160.21,160.72,159.2,159.35,2398300.0,7663048160.0,0.049999999999999996,5.05,16094.35,5.05,16094.35,0.004749108910891089
US,AMZN,2021-06-04,3212.0,3221.0,3198.8,3206.2,160.6,161.05,159.94,160.31,2249700.0,7218387420.0,0.05,5.05,16191.31,5.05,16191.31,0.004454851485148515
US,AMZN,2021-06-07,3197.4,3208.0,3172.2,3198.0,159.87,160.4,158.61,159.9,2215800.0,7074606240.0,0.05,5.05,16149.9,5.05,16149.9,0.0043877227722772276
US,AMZN,2021-06-08,3222.6,3279.6,3218.0,3264.2,161.13,163.98,160.9,163.21,3416700.0,11117258460.0,0.05,5.05,16484.21,5.05,16484.21,0.006765742574257425
US,AMZN,2021-06-09,3272.8,3297.6,3270.8,3281.2,163.64,164.88,163.54,164.06,2455500.0,8061897600.0,0.05,5.05,16570.06,5.05,16570.06,0.0048623762376237625
US,AMZN,2021-06-10,3282.0,3351.0,3281.2,3349.6,164.1,167.55,164.06,167.48,3476500.0,11567010800.0,0.049999999999999996,5.05,16915.48,5.05,16915.48,0.006884158415841584
US,AMZN,2021-06-11,3349.6,3366.6,3333.4,3346.8,167.48,168.33,166.67,167.34,2817400.0,9435472600.0,0.049999999999999996,5.05,16901.34,5.05,16901.34,0.005579009900990099
US,AMZN,2021-06-14,3346.8,3385.0,3335.4,3383.8,167.34,169.25,166.77,169.19,2569700.0,8655263540.0,0.049999999999999996,5.05,17088.19,5.05,17088.19,0.005088514851485149
US,AMZN,2021-06-15,3384.0,3397.0,3363.2,3383.2,169.2,169.85,168.16,169.16,2426200.0,8202982200.0,0.05,5.05,17085.16,5.05,17085.16,0.004804356435643565
US,AMZN,2021-06-16,3392.0,3426.4,3360.6,3415.2,169.6,171.32,168.03,170.76,4202800.0,14292882240.0,0.05,5.05,17246.76,5.05,17246.76,0.008322376237623762
US,AMZN,2021-06-17,3403.2,3497.2,3401.0,3489.2,170.16,174.86,170.05,174.46,5136500.0,17784617600.0,0.05,5.05,17620.46,5.05,17620.46,0.010171287128712871
US,AMZN,2021-06-18,3480.0,3507.0,3473.8,3487.0,174.0,175.35,173.69,174.35,5247700.0,18310274840.0,0.049999999999999996,5.05,17609.35,5.05,17609.35,0.010391485148514852
US,AMZN,2021-06-21,3476.4,3482.0,3434.0,3454.0,173.82,174.1,171.7,172.7,3277100.0,11327623860.0,0.049999999999999996,5.05,17442.7,5.05,17442.7,0.00648930693069307
US,AMZN,2021-06-22,3458.0,3523.8,3456.0,3505.4,172.9,176.19,172.8,175.27,3345100.0,11691793520.0,0.05,5.05,17702.27,5.05,17702.27,0.006623960396039604
US,AMZN,2021-06-23,3505.0,3521.0,3483.2,3503.8,175.25,176.05,174.16,175.19,2813300.0,9853864580.0,0.049999999999999996,5.05,17694.19,5.05,17694.19,0.005570891089108911
US,AMZN,2021-06-24,3507.6,3524.8,3430.8,3449.0,175.38,176.24,171.54,172.45,3832000.0,13290142400.0,0.049999999999999996,5.05,17417.45,5.05,17417.45,0.007588118811881188
US,AMZN,2021-06-25,3464.0,3464.8,3394.2,3401.4,173.2,173.24,169.71,170.07,3941000.0,13479008200.0,0.049999999999999996,5.05,17177.07,5.05,17177.07,0.007803960396039604
US,AMZN,2021-06-28,3416.0,3448.0,3413.6,3443.8,170.8,172.4,170.68,172.19,2242800.0,7704466560.0,0.049999999999999996,5.05,17391.19,5.05,17391.19,0.004441188118811881
US,AMZN,2021-06-29,3438.8,3456.0,3423.0,3448.2,171.94,172.8,171.15,172.41,2098400.0,7223532160.0,0.05,5.05,17413.41,5.05,17413.41,0.004155247524752475
US,AMZN,2021-06-30,3441.0,3471.6,3435.0,3440.2,172.05,173.58,171.75,172.01,2404000.0,8291396000.0,0.05,5.07,17441.814,5.07,17441.814,0.004741617357001972
US,AMZN,2021-07-01,3434.6,3457.0,3409.4,3433.0,171.73,172.85,170.47,171.65,2037100.0,6993771720.0,0.05,5.07,17405.31,5.07,17405.31,0.004017948717948718
US,AMZN,2021-07-02,3451.6,3511.8,3437.0,3511.0,172.58,175.59,171.85,175.55,3169400.0,11050430040.0,0.05,5.07,17800.77,5.07,17800.77,0.006251282051282051
US,AMZN,2021-07-06,3530.2,3685.4,3529.0,3675.8,176.51,184.27,176.45,183.79,6744800.0,24483624000.0,0.049999999999999996,5.07,18636.306,5.07,18636.306,0.013303353057199211
US,AMZN,2021-07-07,3717.4,3734.2,3679.0,3696.6,185.87,186.71,183.95,184.83,5328100.0,19731019920.0,0.05,5.07,18741.762,5.07,18741.762,0.010509072978303748
US,AMZN,2021-07-08,3643.6,3760.0,3621.2,3731.4,182.18,188.0,181.06,186.57,5180600.0,19189978520.0,0.049999999999999996,5.07,18918.198,5.07,18918.198,0.010218145956607494
US,AMZN,2021-07-09,3722.6,3748.0,3693.4,3719.4,186.13,187.4,184.67,185.97,3748200.0,13944053640.0,0.049999999999999996,5.07,18857.358,5.07,18857.358,0.007392899408284023
US,AMZN,2021-07-12,3744.0,3757.2,3696.8,3718.6,187.2,187.86,184.84,185.93,2571600.0,9577152720.0,0.05,5.07,18853.302,5.07,18853.302,0.005072189349112426
US,AMZN,2021-07-13,3702.0,3773.0,3671.4,3677.4,185.1,188.65,183.57,183.87,3845900.0,14257520480.0,0.05,5.07,18644.418,5.07,18644.418,0.00758560157790927
US,AMZN,2021-07-14,3708.8,3717.6,3660.8,3681.6,185.44,185.88,183.04,184.08,3296600.0,12153904880.0,0.05,5.07,18665.712,5.07,18665.712,0.0065021696252465485
US,AMZN,2021-07-15,3694.2,3695.4,3621.0,3631.2,184.71,184.77,181.05,181.56,3185300.0,11623796760.0,0.05,5.07,18410.184,5.07,18410.184,0.006282642998027613
US,AMZN,2021-07-16,3633.4,3646.0,3570.4,3573.6,181.67,182.3,178.52,178.68,4043700.0,14544380160.0,0.05,5.07,18118.152,5.07,18118.152,0.007975739644970415
US,AMZN,2021-07-19,3532.6,3550.2,3499.2,3549.6,176.63,177.51,174.96,177.48,3784600.0,13370991800.0,0.049999999999999996,5.07,17996.472,5.07,17996.472,0.007464694280078896
US,AMZN,2021-07-20,3567.4,3592.0,3518.0,3573.2,178.37,179.6,175.9,178.66,3255700.0,11593547700.0,0.05,5.07,18116.124,5.07,18116.124,0.006421499013806706
US,AMZN,2021-07-21,3576.4,3586.4,3543.6,3585.2,178.82,179.32,177.18,179.26,2319000.0,8283004200.0,0.05,5.07,18176.964,5.07,18176.964,0.00457396449704142
US,AMZN,2021-07-22,3587.2,3640.0,3582.2,3638.0,179.36,182.0,179.11,181.9,3265400.0,11821401080.0,0.05,5.07,18444.66,5.07,18444.66,0.006440631163708087
