country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
CN,002273,2016-08-01,22.8,22.8,21.93,22.44,11.9659,11.9659,11.5093,11.777,16885772.0,376051440.0,0.5248216833,5.35769325,120.226637,6.54918124,146.963627,0.025783027497953317
CN,002273,2016-08-02,22.47,22.71,22.35,22.66,11.7927,11.9187,11.7297,11.8924,12060966.0,271886619.1,0.5248216833,5.35769325,121.405329,6.54918124,148.404447,0.018415990576556407
CN,002273,2016-08-03,22.45,22.59,22.08,22.59,11.7822,11.8557,11.588,11.8557,14805492.0,330659611.7,0.5248216833,5.35513908,120.972592,6.54918124,147.946004,0.022606630443472046
CN,002273,2016-08-04,22.4,23.82,22.32,23.38,11.756,12.5012,11.714,12.2703,28075576.0,653038421.9,0.5248216833,5.35513908,125.203152,6.54918124,153.119857,0.04286883347879376
CN,002273,2016-08-05,23.15,23.49,22.61,22.64,12.1496,12.328,11.8662,11.8819,25705939.0,590941950.1,0.5248216833,6.10127369,138.132836,6.54918124,148.273463,0.039250614783719134
CN,002273,2016-08-08,22.62,23.8,22.13,23.48,11.8714,12.4907,11.6143,12.3228,29984898.0,696479176.6,0.5248216833,6.10127369,143.257906,6.54918124,153.774776,0.04578419332307255
CN,002273,2016-08-09,23.5,24.09,23.37,23.7,12.3333,12.642900000000001,12.2651,12.4382,33155530.0,786097795.8,0.5248216833,6.10127369,144.600186,6.54918124,155.215595,0.05062545803053696
CN,002273,2016-08-10,23.68,23.85,23.38,23.43,12.4277,12.517,12.2703,12.2965,29033538.0,684562886.8,0.5248216833,6.10127369,142.952843,6.54918124,153.447316,0.04433155372563793
CN,002273,2016-08-11,23.32,23.47,22.7,22.7,12.2388,12.3175,11.9134,11.9134,20067004.0,460986809.3,0.5248216833,6.10127369,138.498913,6.54918124,148.666414,0.030640477434702967
CN,002273,2016-08-12,22.59,23.06,22.5,23.0,11.8557,12.1024,11.8085,12.0709,13281171.0,303217254.8,0.5248216833,6.10127369,140.329295,6.54918124,150.631169,0.02027913186900902
CN,002273,2016-08-15,23.18,23.88,22.78,23.54,12.1653,12.5327,11.955400000000001,12.3543,29095081.0,684013941.6,0.5248216833,6.10127369,143.623983,6.54918124,154.167726,0.04442552425072298
CN,002273,2016-08-16,23.58,23.98,23.51,23.57,12.3753,12.5852,12.3385,12.37,22845913.0,541137848.6,0.5248216833,6.10127369,143.807021,6.54918124,154.364202,0.03488361699393129
CN,002273,2016-08-17,23.58,24.09,23.57,23.78,12.3753,12.642900000000001,12.37,12.4802,26883757.0,640555778.8,0.5248216833,6.10127369,145.088288,6.54918124,155.73953,0.04104903500884028
