country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,GEV,2025-04-08,303.77,307.06,279.57,286.89,302.87,306.15,278.74,286.04,5858400.0,1724258934.0,0.9970371919551049,2.7199999999999998,780.3408,2.7199999999999998,780.3408,0.021538235294117646
US,GEV,2025-04-09,283.21,333.3,281.56,326.81,282.37,332.31,280.72,325.84,7482600.0,2291321772.0,0.9970319145680976,2.7199999999999998,888.9232,2.7199999999999998,888.9232,0.02750955882352941
US,GEV,2025-04-10,312.04,322.24,303.1,309.95,311.11,321.28,302.2,309.03,4444822.0,1386039956.315,0.997031779319245,2.7199999999999998,843.064,2.7199999999999998,843.064,0.016341257352941178
US,GEV,2025-04-11,310.0,323.21,306.0,321.43,309.08,322.25,305.1,320.48,2800719.0,882674600.04,0.9970444575801886,2.7199999999999998,874.2896,2.7199999999999998,874.2896,0.010296761029411764
US,GEV,2025-04-14,333.33,334.25,317.5,322.3,332.35,333.26,316.56,321.35,2467539.0,806502784.455,0.9970524356189886,2.7199999999999998,876.656,2.7199999999999998,876.656,0.00907183455882353
US,GEV,2025-04-15,323.37,331.13,323.07,328.56,322.42,330.15,322.12,327.59,1635321.0,533985454.4325,0.9970477233990747,2.7199999999999998,893.6832,2.7199999999999998,893.6832,0.006012209558823529
US,GEV,2025-04-16,318.57,332.31,316.0,328.16,317.63,331.33,315.07,327.19,4015239.0,1299973778.64,0.9970441248171623,2.7199999999999998,892.5952,2.7199999999999998,892.5952,0.014761908088235295
US,GEV,2025-04-17,335.26,339.99,321.78,323.55,334.52,339.24,321.07,322.84,2860900.0,944511830.5,0.9978055941894606,2.7199999999999998,880.056,2.7199999999999998,880.056,0.010518014705882353
US,GEV,2025-04-21,320.0,324.93,306.21,313.08,319.29,324.21,305.54,312.39,2526800.0,798607774.0,0.9977960904561135,2.7199999999999998,851.5776,2.7199999999999998,851.5776,0.009289705882352941
US,GEV,2025-04-22,319.05,331.22,317.6,326.07,318.36,330.5,316.91,325.36,3471430.0,1122955533.55,0.9978225534394456,2.7199999999999998,886.9104,2.7199999999999998,886.9104,0.012762610294117648
US,GEV,2025-04-23,354.04,358.88,333.19,336.09,353.26,358.09,332.46,335.35,5443600.0,1881035980.0,0.9977982088131157,2.7199999999999998,914.1648,2.7199999999999998,914.1648,0.020013235294117648
