country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,MSFT,2016-08-02,56.85,56.9,56.31,56.58,50.27,50.31,49.79,50.03,35122000.0,1990012520.0,0.8842347119,77.89,4407.0162,77.89,4407.0162,0.004509179612273719
US,MSFT,2016-08-03,56.68,57.11,56.49,56.97,50.11,50.49,49.95,50.37,22075616.0,1254170934.0,0.8841495524,77.89,4437.3933,77.89,4437.3933,0.002834204134035178
US,MSFT,2016-08-04,56.8,57.52,56.67,57.39,50.22,50.85,50.1,50.74,26587749.0,1518027529.155,0.8841261544,77.89,4470.1071,77.89,4470.1071,0.003413499679034536
US,MSFT,2016-08-05,57.65,58.21,57.45,57.96,50.98,51.47,50.8,51.25,29335221.0,1696089140.1675,0.8842305038,77.89,4514.5044,77.89,4514.5044,0.0037662371292848888
US,MSFT,2016-08-08,58.06,58.09,57.78,58.06,51.34,51.37,51.09,51.34,19473500.0,1129414316.25,0.8842576645,77.89,4522.2934,77.89,4522.2934,0.0025001283861856463
US,MSFT,2016-08-09,58.17,58.5,58.02,58.2,51.43,51.73,51.3,51.46,16920721.0,985166678.4225,0.8841924399,77.89,4533.198,77.89,4533.198,0.0021723868275773527
US,MSFT,2016-08-10,58.16,58.32,57.82,58.02,51.42,51.57,51.12,51.3,15756913.0,915161507.04,0.8841778697,77.89,4519.1778,77.89,4519.1778,0.0020229699576325587
US,MSFT,2016-08-11,58.03,58.45,58.03,58.3,51.31,51.68,51.31,51.55,18162301.0,1057091323.9525,0.884219554,77.89,4540.987,77.89,4540.987,0.0023317885479522404
US,MSFT,2016-08-12,58.03,58.19,57.62,57.94,51.31,51.45,50.95,51.23,21655200.0,1254810564.0,0.8841905419,77.89,4512.9466,77.89,4512.9466,0.0027802285274104504
US,MSFT,2016-08-15,58.01,58.5,57.96,58.12,51.29,51.73,51.25,51.39,19283902.0,1121310691.545,0.8842050929,77.89,4526.9668,77.89,4526.9668,0.0024757866221594557
US,MSFT,2016-08-16,57.61,57.62,57.27,57.44,51.25,51.26,50.95,51.1,20523500.0,1179793397.5,0.8896239554,77.89,4474.0016,77.89,4474.0016,0.0026349338811143923
US,MSFT,2016-08-17,57.54,57.68,57.23,57.56,51.19,51.32,50.92,51.21,18856423.0,1084291463.5575,0.8896803336,77.89,4483.3484,77.89,4483.3484,0.0024209042239055076
US,MSFT,2016-08-18,57.42,57.7,57.27,57.6,51.09,51.34,50.96,51.25,14214341.0,817289071.6475,0.8897569444,77.89,4486.464,77.89,4486.464,0.0018249250224675825
US,MSFT,2016-08-19,57.43,57.73,57.2,57.62,51.1,51.37,50.9,51.27,17271044.0,992998674.78,0.88979521,77.89,4488.0218,77.89,4488.0218,0.002217363461291565
US,MSFT,2016-08-22,57.6,57.75,57.26,57.67,51.25,51.38,50.95,51.31,15221922.0,876326049.54,0.8897173574,77.89,4491.9163,77.89,4491.9163,0.0019542845037873926
