country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
HK,00293,2016-10-17,10.3,10.4,10.16,10.34,7.0458,7.1142,6.95,7.0732,6371223.0,65561259.14,0.6840618955512573,39.3384448,101.68989,39.33844,406.7595,0.0016195921851501992
HK,00293,2016-10-18,10.34,10.5,10.28,10.44,7.0732,7.1826,7.0321,7.1416,6306876.0,65658776.722,0.6840613026819924,39.3384448,102.673341,39.33844,410.6933,0.001603234902044921
HK,00293,2016-10-19,10.44,10.5,10.3,10.5,7.1416,7.1826,7.0458,7.1826,7083087.0,74039408.24,0.6840571428571428,39.3384448,103.263418,39.33844,413.0536,0.0018005510640482947
HK,00293,2016-10-20,10.48,10.56,10.4,10.48,7.1689,7.2236,7.1142,7.1689,13795012.0,145164169.66,0.6840553435114504,39.3384448,103.066725,39.33844,412.2669,0.0035067511573921083
HK,00293,2016-10-24,10.64,10.66,10.42,10.54,7.2783999999999995,7.292,7.1279,7.21,8167354.0,86069449.6,0.6840607210626186,39.3384448,103.656802,39.33844,414.6272,0.00207617638116814
HK,00293,2016-10-25,10.56,10.6,10.5,10.5,7.2236,7.251,7.1826,7.1826,3036671.0,31936660.48,0.6840571428571428,39.3384448,103.263418,39.33844,413.0536,0.0007719347793150923
HK,00293,2016-10-26,10.46,10.52,10.26,10.4,7.1552,7.1963,7.0184,7.1142,7526245.0,77733863.9,0.6840576923076923,39.3384448,102.279956,39.33844,409.1198,0.0019132037264314498
HK,00293,2016-10-27,10.32,10.32,10.1,10.2,7.0595,7.0595,6.909,6.9774,7830585.0,79696097.506,0.6840588235294118,39.3384448,100.313034,39.33844,401.2521,0.0019905682584261094
HK,00293,2016-10-28,10.18,10.18,10.0,10.06,6.9637,6.9637,6.8406,6.8816,8542359.0,85913821.96,0.684055666003976,39.3384448,98.936199,39.33844,395.7448,0.0021715042589385853
HK,00293,2016-10-31,10.1,10.28,10.06,10.22,6.909,7.0321,6.8816,6.9911,7122438.0,72637816.5,0.6840606653620352,39.3384448,100.509736,39.33844,402.0389,0.00181055425685411
HK,00293,2016-11-01,10.36,10.46,10.22,10.36,7.0868,7.1552,6.9911,7.0868,7709806.0,79899333.34,0.6840540540540541,39.3384448,101.886572,39.33844,407.5463,0.0019598657191286692
HK,00293,2016-11-02,10.3,10.44,10.22,10.22,7.0458,7.1416,6.9911,6.9911,4599747.0,47377648.46,0.6840606653620352,39.3384448,100.509736,39.33844,402.0389,0.0011692753957706508
HK,00293,2016-11-03,10.24,10.34,10.22,10.22,7.0047,7.0732,6.9911,6.9911,2302861.0,23620943.14,0.6840606653620352,39.3384448,100.509736,39.33844,402.0389,0.0005853971331857593
HK,00293,2016-11-04,10.26,10.38,10.2,10.3,7.0184,7.1005,6.9774,7.0458,3950896.0,40698437.52,0.6840582524271844,39.3384448,101.296505,39.33844,405.1859,0.0010043346914620915
HK,00293,2016-11-07,10.4,10.54,10.3,10.52,7.1142,7.21,7.0458,7.1963,7551907.0,79230242.28,0.6840589353612168,39.3384448,103.46012,39.33844,413.8404,0.001919727116784499
HK,00293,2016-11-08,10.52,10.56,10.44,10.48,7.1963,7.2236,7.1416,7.1689,3381378.0,35493346.76,0.6840553435114504,39.3384448,103.066725,39.33844,412.2669,0.000859560775668786
HK,00293,2016-11-09,10.5,10.56,10.16,10.4,7.1826,7.2236,6.95,7.1142,9976559.0,102871873.88,0.6840576923076923,39.3384448,102.279956,39.33844,409.1198,0.0025360840440037786
HK,00293,2016-11-10,10.48,10.54,10.44,10.52,7.1689,7.21,7.1416,7.1963,7563058.0,79555449.44,0.6840589353612168,39.3384448,103.46012,39.33844,413.8404,0.0019225617487627878
HK,00293,2016-11-11,10.58,10.6,10.4,10.46,7.2373,7.251,7.1142,7.1552,5302263.0,55552372.46,0.6840535372848947,39.3384448,102.870043,39.33844,411.4801,0.0013478579730157067
HK,00293,2016-11-14,10.44,10.52,10.32,10.42,7.1416,7.1963,7.0595,7.1279,4216396.0,43945096.76,0.6840595009596929,39.3384448,102.476659,39.33844,409.9066,0.001071825929040399
